date,open,high,low,close,volume,rsi_14,sma_20,sma_50,ema_12,ema_26,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr,supertrend,supertrend_dir,volume_sma_20,volume_ratio,symbol,token,stop_loss,target_1,target_2,risk_pct,reward_1_pct,reward_2_pct,rr_ratio_1,rr_ratio_2,scan_date,strategy,ema50,ema200,ema_alignment
2026-02-04 00:00:00+05:30,965.0,975.7,944.15,963.3,17489015,54.05468567422293,942.7825,981.8,939.5092830509914,952.5154634287526,946.4521438532936,970.3362007886644,977.5817985772012,965.8810238169849,-13.006180377761211,-17.14463378689868,4.138453409137469,984.3051035463018,942.7825,901.2598964536983,29.078571428571422,,1.0,8322620.35,2.1013832500481655,BAJFINANCE,81153,905.1428571428571,1021.4571428571428,1050.5357142857142,6.037282555501178,6.037282555501178,9.055923833251766,1.0,1.5,2026-02-07,Swing Trading,,,
2026-02-06 00:00:00+05:30,1994.0,2049.7,1988.5,2038.4,13870403,55.643879173290955,1998.095,2057.688,1999.6634210139077,2016.8248419102965,2008.7741815111062,2033.6644470954125,2022.5901481469239,1976.9280675797595,-17.16142089638879,-25.046097457061038,7.884676560672247,2054.247329473175,1998.095,1941.9426705268254,47.22142857142857,,1.0,6783001.5,2.0448768882035484,BHARTIARTL,2714625,1943.957142857143,2132.842857142857,2180.0642857142857,4.633185691859158,4.633185691859158,6.9497785377887356,1.0,1.4999999999999998,2026-02-07,Swing Trading,,,
2026-02-05 00:00:00+05:30,386.0,391.65,378.35,382.05,8446290,69.05859117840681,353.515,354.75,363.42666531460924,358.044850473774,359.508910916008,353.7030206946991,344.0584786336829,328.7916954466974,5.381814840835261,1.3643419088126056,4.017472932022656,378.94306365126135,353.515,328.0869363487386,12.003571428571425,,1.0,8076715.95,1.0457579605730718,BPCL,134657,358.04285714285714,406.0571428571429,418.0607142857143,6.2837698880101724,6.2837698880101724,9.42565483201526,1.0,1.5000000000000002,2026-02-07,Swing Trading,,,
2026-01-07 00:00:00+05:30,6200.0,6271.0,6157.5,6185.0,437361,58.971774193548384,6028.075,5939.38,6056.334829661497,6010.746568797282,6027.236472272993,5970.151940527283,5903.761396085436,5784.732541238798,45.588260864215044,37.33420690521845,8.254053958996593,6199.083856341942,6028.075,5857.066143658058,98.10714285714286,,1.0,226933.95,1.927261214110978,BRITANNIA,140033,5988.785714285715,6381.214285714285,6479.321428571428,3.172421757708736,3.172421757708736,4.758632636563111,1.0,1.5000000000000022,2026-02-07,Swing Trading,,,
2026-01-06 00:00:00+05:30,1519.8,1539.7,1519.8,1530.8,1614326,62.380952380952465,1505.425,1516.11,1510.4510628567118,1510.8914872292144,1509.8291315547353,1517.1196261490152,1521.968179904893,1517.2585965411927,-0.44042437250254807,-4.074563419040384,3.634139046537836,1527.5089427257994,1505.425,1483.3410572742005,19.114285714285707,,1.0,1043245.2,1.547408030250223,CIPLA,177665,1492.5714285714284,1569.0285714285715,1588.142857142857,2.497293665310394,2.497293665310394,3.745940497965584,1.0,1.4999999999999973,2026-02-07,Swing Trading,,,
2026-01-29 00:00:00+05:30,446.0,461.55,442.55,455.75,16915601,61.65377176015475,425.265,400.21700000000004,429.5264028863777,419.26443894360443,423.3712673957507,407.45683759221066,396.126317747059,389.1387297042959,10.261963942773264,9.217119133017206,1.0448448097560572,450.97983495654074,425.265,399.55016504345923,12.478571428571431,,1.0,10804749.65,1.5655708413382812,COALINDIA,5215745,430.79285714285714,480.70714285714286,493.1857142857143,5.476059869916151,5.476059869916151,8.214089804874233,1.0,1.500000000000001,2026-02-07,Swing Trading,,,
2026-01-12 00:00:00+05:30,6635.0,6635.5,6340.0,6485.5,665870,48.408812729498166,6448.875,6485.22,6502.668441520994,6468.424777826876,6477.776862353826,6443.829509332163,6398.350547439121,6295.929998669516,34.24366369411746,15.27827244341811,18.965391250699348,6665.903708991012,6448.875,6231.846291008988,144.89285714285714,,1.0,399106.9,1.6684001203687533,DIVISLAB,2800641,6195.714285714285,6775.285714285715,6920.178571428572,4.468209302069457,4.468209302069457,6.702313953104179,1.0,1.4999999999999984,2026-02-07,Swing Trading,,,
2026-01-27 00:00:00+05:30,1251.0,1252.3,1233.5,1239.8,2159137,47.5121951219512,1221.705,1246.084,1210.5384220974163,1224.091996871391,1218.6785332054994,1236.3376846716342,1243.9232152521777,1236.9714297674902,-13.553574773974788,-16.976861686899465,3.4232869129246772,1296.5701412101832,1221.705,1146.8398587898166,28.19999999999998,,1.0,1888919.15,1.1430542170108233,DRREDDY,225537,1183.4,1296.1999999999998,1324.3999999999999,4.549120825939657,4.549120825939657,6.8236812389094945,1.0,1.5000000000000018,2026-02-07,Swing Trading,,,
2025-12-01 00:00:00+05:30,7061.5,7250.0,7025.0,7125.5,974710,61.079420798595876,6971.9,6962.18,7055.003664339211,6989.858502107162,7014.708335883454,6861.762793065053,6563.4744039829575,6203.579990502617,65.14516223204919,51.14858591878661,13.99657631326258,7294.613756169541,6971.9,6649.186243830458,151.0,,1.0,586980.3,1.6605497663209479,EICHERMOT,232961,6823.5,7427.5,7578.5,4.238299066732159,4.238299066732159,6.357448600098238,1.0,1.5,2026-02-07,Swing Trading,,,
2026-02-05 00:00:00+05:30,2830.1,2877.3,2825.0,2863.9,762775,55.021268725725925,2795.345,2795.388,2812.0283428103116,2805.545874261221,2807.2863476110547,2801.721561135879,2795.0731906423753,2778.712095341761,6.482468549090754,0.24266323995146122,6.239805309139292,2876.9114140117586,2795.345,2713.778585988241,65.4571428571429,,1.0,718317.35,1.0618913771190408,GRASIM,315393,2732.9857142857145,2994.8142857142857,3060.2714285714287,4.571189137689361,4.571189137689361,6.856783706534049,1.0,1.5000000000000018,2026-02-07,Swing Trading,,,
2026-01-30 00:00:00+05:30,1713.2,1713.2,1683.0,1695.6,4448681,62.821185107498685,1675.86,1659.594,1698.0236302856006,1678.4676826547764,1686.0092871466566,1650.6195774340868,1610.5283348915877,1569.6687398678027,19.55594763082422,17.0548566415417,2.5010909892825204,1747.928108137564,1675.86,1603.7918918624357,34.90714285714288,,1.0,2784652.75,1.597571187287176,HCLTECH,1850625,1625.7857142857142,1765.4142857142856,1800.3214285714284,4.117379435850772,4.117379435850772,6.176069153776158,1.0,1.5,2026-02-07,Swing Trading,,,
2026-02-03 00:00:00+05:30,983.75,994.0,945.0,948.7,50336968,55.75849822425165,933.24,970.334,933.5301836376449,944.6364782292645,939.5766314792214,958.8618482320104,969.1893654395758,969.144768493242,-11.106294591619644,-14.329678045279426,3.223383453659782,956.4577926327345,933.24,910.0222073672655,21.249999999999982,,1.0,34508666.8,1.4586761143725206,HDFCBANK,341249,906.2,991.2,1012.45,4.479814482976704,4.479814482976704,6.719721724465057,1.0,1.5,2026-02-07,Swing Trading,,,
2026-02-04 00:00:00+05:30,5747.0,5878.0,5716.5,5851.5,490202,57.64192139737991,5644.675,5835.95,5639.982788218647,5675.6063641784585,5656.657431861979,5700.379695069032,5557.618339751638,5173.808704760878,-35.623575959811205,-69.73426620817536,34.11069024836415,5966.052180436387,5644.675,5323.297819563613,180.17857142857142,,1.0,461979.6,1.0610901433742963,HEROMOTOCO,345089,5491.142857142857,6211.857142857143,6392.035714285714,6.15837209018445,6.15837209018445,9.237558135276661,1.0,1.4999999999999978,2026-02-07,Swing Trading,,,
2026-01-30 00:00:00+05:30,1000.0,1000.0,955.55,962.6,11977092,61.60696615871759,941.655,874.4990000000001,958.6893017763366,928.4488532269593,940.4980157690211,890.7064604511681,838.0029381524198,775.0074014426426,30.240448549377334,27.748123689950003,2.492324859427331,1002.2832885163456,941.655,881.0267114836544,28.153571428571418,,1.0,7110348.6,1.6844591838999288,HINDALCO,348929,906.2928571428572,1018.9071428571428,1047.0607142857143,5.849485025674508,5.849485025674508,8.774227538511768,1.0,1.5000000000000009,2026-02-07,Swing Trading,,,
2026-01-28 00:00:00+05:30,2403.1,2420.2,2340.6,2378.4,1797593,42.70406555310436,2374.73,2366.7459999999996,2382.932524260043,2372.2523309644257,2374.7163585693875,2383.1895471950866,2411.632919580442,2420.567912244193,10.6801932956173,8.108201766731696,2.5719915288856043,2444.2553108019165,2374.73,2305.2046891980835,50.59285714285712,,1.0,1336434.2,1.345066595871312,HINDUNILVR,356865,2277.214285714286,2479.5857142857144,2530.1785714285716,4.254360674643219,4.254360674643219,6.381541011964828,1.0,1.5,2026-02-07,Swing Trading,,,
2026-01-16 00:00:00+05:30,1417.9,1429.0,1400.2,1410.8,12530886,65.11511511511506,1380.185,1374.664,1402.4317843977983,1387.8093295983654,1392.173332949309,1382.137164245881,1385.7753945623126,1388.4616530979024,14.622454799432944,8.987831949676261,5.634622849756683,1449.9467079402284,1380.185,1310.4232920597715,24.02857142857145,,1.0,10705520.1,1.1705069798523848,ICICIBANK,1270529,1362.742857142857,1458.857142857143,1482.8857142857144,3.406375308842,3.406375308842,5.109562963263,1.0,1.5,2026-02-07,Swing Trading,,,
2026-01-20 00:00:00+05:30,946.0,948.0,899.05,905.15,6701234,63.833949141490976,889.4599999999998,862.789,911.0762214198053,888.3085669549884,896.8279540444679,863.0730933239604,835.2361211089031,810.4029659702024,22.76765446481693,19.503425576112704,3.264228888704224,960.8099131412397,889.4599999999998,818.1100868587599,27.889285714285727,,1.0,4591246.15,1.4595675729562005,INDUSINDBK,1346049,849.3714285714285,960.9285714285714,988.8178571428572,6.162356673321711,6.162356673321711,9.243535009982567,1.0,1.5,2026-02-07,Swing Trading,,,
2026-01-28 00:00:00+05:30,1680.0,1688.8,1650.0,1666.5,8588664,61.06807990216063,1637.735,1608.638,1655.4343664593698,1637.775397108604,1645.0272806860673,1610.8008876194192,1575.9252427350743,1541.1843490890722,17.6589693507658,15.284316528617277,2.3746528221485246,1699.7063779434588,1637.735,1575.763622056541,32.02142857142859,,1.0,6941185.3,1.2373483243560721,INFY,408065,1602.4571428571428,1730.5428571428572,1762.5642857142857,3.842955724143846,3.842955724143846,5.7644335862157625,1.0,1.4999999999999982,2026-02-07,Swing Trading,,,
2026-02-06 00:00:00+05:30,310.0,327.7,308.3,325.8,68057745,49.57918898240244,318.225,357.51099999999997,316.4881092065242,328.67445016763884,322.98910027893544,347.3196489907874,367.80253553372785,384.63278834731796,-12.186340961114638,-15.178286776838387,2.9919458157237493,334.2801516572426,318.225,302.16984834275746,8.857142857142852,,1.0,26671537.7,2.551699334530682,ITC,424961,308.0857142857143,343.51428571428573,352.37142857142857,5.4371656581601355,5.4371656581601355,8.155748487240194,1.0,1.4999999999999982,2026-02-07,Swing Trading,,,
2026-02-03 00:00:00+05:30,1225.0,1244.7,1212.8,1229.4,2093172,60.99442777539652,1189.825,1151.0839999999998,1201.408155275538,1182.7261242158936,1189.6886172025906,1165.9566393493149,1142.823849739726,1107.26959242592,18.682031059644487,17.08617430486036,1.5958567547841263,1236.9188089572906,1189.825,1142.7311910427095,32.24285714285715,,1.0,1853610.0,1.1292407788046028,JSWSTEEL,3001089,1164.9142857142858,1293.8857142857144,1326.1285714285716,5.245299681610075,5.245299681610075,7.867949522415121,1.0,1.5000000000000016,2026-02-07,Swing Trading,,,
2026-02-06 00:00:00+05:30,411.0,424.65,410.3,422.35,21228778,46.50269023827828,417.755,426.08600000000007,415.1591302382997,419.1782925117941,417.6470817778589,421.8942049030672,421.8830019047603,421.3987749241062,-4.0191622734943735,-4.342535573392069,0.32337329989769525,432.4479951086633,417.755,403.0620048913367,10.739285714285712,,1.0,18630336.85,1.139473653692955,KOTAKBANK,492033,400.8714285714286,443.8285714285714,454.5678571428572,5.085491045003291,5.085491045003291,7.628236567504949,1.0,1.5000000000000024,2026-02-07,Swing Trading,,,
2026-02-03 00:00:00+05:30,4117.0,4122.0,4030.6,4038.8,3742190,59.98944312483505,3909.2649999999994,3995.3759999999997,3899.809892292067,3927.8491279440914,3915.033669065526,3943.359069070909,3889.268635043234,3755.084462493502,-28.039235652024217,-46.46810801130231,18.428872359278095,4155.183088844749,3909.2649999999994,3663.3469111552495,103.72857142857151,,1.0,2317669.75,1.6146346993569727,LT,2939649,3831.342857142857,4246.257142857143,4349.9857142857145,5.136603517310662,5.13660351731065,7.704905275965987,0.9999999999999978,1.499999999999999,2026-02-07,Swing Trading,,,
2026-01-12 00:00:00+05:30,3675.3,3717.0,3598.8,3682.0,1665237,58.067704472448746,3673.3300000000004,3677.0019999999995,3707.855612748124,3688.536276232018,3695.8304708993287,3655.9147893513546,3556.850517878297,3358.4941225298253,19.319336516105977,18.641754366184514,0.6775821499214629,3818.0570112642604,3673.3300000000004,3528.6029887357404,67.12142857142862,,1.0,1445713.5,1.151844400705949,M&M,519937,3547.7571428571428,3816.2428571428572,3883.364285714286,3.645922247225889,3.645922247225889,5.468883370838834,1.0,1.5000000000000002,2026-02-07,Swing Trading,,,
2026-01-07 00:00:00+05:30,17230.0,17249.0,16524.0,16809.0,427979,60.458015267175576,16602.1,16185.14,16792.85018708988,16556.733783303454,16644.62655479589,16265.58919990826,15618.88678979978,14594.322363722677,236.1164037864255,201.04215262326878,35.07425116315673,17202.294670174088,16602.1,16001.90532982591,268.57142857142856,,1.0,312305.95,1.3703837534955705,MARUTI,2815745,16271.857142857143,17346.14285714286,17614.714285714286,3.1955670006714074,3.1955670006714185,4.793350501007117,1.0000000000000036,1.5000000000000018,2026-02-07,Swing Trading,,,
2026-01-12 00:00:00+05:30,1293.0,1318.0,1291.6,1312.4,1032516,69.63015647226167,1276.355,1265.402,1295.1802984392416,1278.660427773771,1284.2320684798417,1263.7006621568987,1242.5434042506376,1221.272596609389,16.519870665470535,12.782950872381132,3.7369197930894025,1334.5938719887833,1276.355,1218.1161280112167,21.985714285714266,,1.0,978527.3,1.0551734223460092,NESTLEIND,4598529,1268.4285714285716,1356.3714285714286,1378.357142857143,3.3504593547263437,3.3504593547263437,5.025689032089515,1.0,1.4999999999999998,2026-02-07,Swing Trading,,,
2026-02-02 00:00:00+05:30,344.95,352.75,337.75,350.35,12622760,58.95833333333335,345.16999999999996,333.083,346.68867400465706,342.0311108820053,343.84250237186745,337.8519258374494,336.2481120479862,339.311282353862,4.657563122651766,4.3421716612693135,0.3153914613824522,357.9475872856381,345.16999999999996,332.3924127143618,10.053571428571429,,1.0,11946277.45,1.0566270583310453,NTPC,2977281,330.2428571428572,370.45714285714286,380.5107142857143,5.739158800383283,5.739158800383283,8.608738200574932,1.0,1.5000000000000013,2026-02-07,Swing Trading,,,
2026-02-04 00:00:00+05:30,258.05,270.0,258.05,266.95,26628393,62.11180124223603,249.39450000000002,242.93420000000003,256.42253667622674,250.24369684914487,252.3225389863957,246.04045401544917,242.5702083515901,238.99432601897394,6.178839827081873,4.854425654522981,1.3244141725588925,274.28634814774733,249.39450000000002,224.50265185225274,9.41357142857143,,1.0,19567747.0,1.3608308100058735,ONGC,633601,248.12285714285713,285.77714285714285,295.1907142857143,7.052685093516711,7.052685093516711,10.579027640275077,1.0,1.5000000000000016,2026-02-07,Swing Trading,,,
2026-02-03 00:00:00+05:30,276.05,284.5,273.25,283.2,52651170,69.33438985736926,259.9975,264.03,262.8297878261523,262.2252468107047,261.9844832955397,265.08434138790506,271.5812143916515,280.46180181833614,0.6045410154476372,-1.7816453742788658,2.386186389726503,274.2655531995536,259.9975,245.72944680044642,7.610714285714295,,1.0,17561310.5,2.998134450159628,POWERGRID,3834113,267.9785714285714,298.4214285714286,306.03214285714284,5.374798224374502,5.374798224374502,8.062197336561743,1.0,1.499999999999998,2026-02-07,Swing Trading,,,
2026-02-03 00:00:00+05:30,1473.9,1489.5,1430.2,1437.1,25456171,47.09581945985941,1427.465,1503.632,1408.7558162791108,1442.9141890173194,1429.7486693522628,1467.7272758965069,1465.6068937656053,1430.8090962757744,-34.15837273820853,-35.93987174219038,1.7814990039818497,1518.9276245206834,1427.465,1336.0023754793165,39.042857142857166,,1.0,15411490.15,1.6517657119613447,RELIANCE,738561,1359.0142857142855,1515.1857142857143,1554.2285714285713,5.4335616370269575,5.4335616370269575,8.15034245554042,1.0,1.499999999999997,2026-02-07,Swing Trading,,,
2026-01-16 00:00:00+05:30,2062.0,2097.2,2061.9,2081.0,753887,62.72092067406498,2050.385,2022.928,2068.611437002394,2047.4760349237572,2056.200474532912,2013.2731757500176,1952.3853875708398,1863.4673886794728,21.135402078636616,20.394880154357125,0.7405219242794914,2114.0266373139534,2050.385,1986.7433626860472,33.87142857142859,,1.0,724828.55,1.0400901013074058,SBILIFE,5582849,2013.2571428571428,2148.7428571428572,2182.614285714286,3.255303082309334,3.255303082309334,4.882954623464002,1.0,1.5000000000000002,2026-02-07,Swing Trading,,,
2026-01-28 00:00:00+05:30,1059.4,1065.6,1044.15,1063.5,12171257,64.70976253298156,1019.0825000000001,989.5170000000002,1034.767941151402,1014.8237083208558,1022.4400959410048,989.559102968956,947.1643995606302,893.9679377934301,19.944232830546298,17.436456203787245,2.5077766267590533,1068.7834612847764,1019.0825000000001,969.3815387152237,18.67142857142857,,1.0,9213113.75,1.3210796404201566,SBIN,779521,1026.1571428571428,1100.8428571428572,1119.5142857142857,3.511317079723287,3.511317079723287,5.26697561958493,1.0,1.5,2026-02-07,Swing Trading,,,
2026-01-20 00:00:00+05:30,27500.0,27915.0,27095.0,27225.0,42671,61.72185430463576,26908.25,26617.2,27220.72702009475,26971.95205448214,27039.268993343965,27097.683717239644,27800.923683874946,28786.65806236633,248.77496561261069,182.43344662499058,66.3415189876201,28141.155319282832,26908.25,25675.344680717168,536.4285714285714,,1.0,34264.6,1.2453377538334025,SHREECEM,794369,26152.14285714286,28297.85714285714,28834.285714285714,3.9407057588875714,3.9407057588875714,5.9110586383313635,1.0,1.5000000000000016,2026-02-07,Swing Trading,,,
2026-02-03 00:00:00+05:30,1709.9,1725.0,1671.0,1702.1,8520586,45.86699813548786,1670.5049999999999,1731.79,1644.5877439554777,1673.1373533214212,1661.6780757413264,1696.4199932022516,1700.749327329947,1697.6093905501493,-28.549609365943525,-32.39094529262657,3.841335926683044,1794.923503870052,1670.5049999999999,1546.0864961299478,49.8142857142857,,1.0,3227761.0,2.6397821895735154,SUNPHARMA,857857,1602.4714285714285,1801.7285714285713,1851.542857142857,5.853273687125984,5.853273687125984,8.779910530688976,1.0,1.5,2026-02-07,Swing Trading,,,
